run_idx,circuit_type,attack_mode,attacked_fidelity
2,vanilla,readout_untwirled,0.43299117684364313
2,vanilla,readout_untwirled,0.43299117684364313
2,vanilla,readout_untwirled,0.43299117684364313
2,vanilla,readout_untwirled,0.43299117684364313
2,vanilla,readout_untwirled,0.43299117684364313
2,vanilla,readout_untwirled,0.43299117684364313
2,vanilla,readout_untwirled,0.43299117684364313
2,vanilla,readout_untwirled,0.43299117684364313
2,vanilla,readout_untwirled,0.43299117684364313
2,vanilla,readout_untwirled,0.43299117684364313
2,vanilla,readout_untwirled,0.43299117684364313
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,robust,readout_untwirled,0.8338438272476195
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,quantumnas,readout_untwirled,0.5740516483783721
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,vanilla,readout_mitigated,0.5840261750854551
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,robust,readout_mitigated,0.9649991143960507
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
2,quantumnas,readout_mitigated,0.7639789745735471
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,vanilla,readout_untwirled,0.4560422748327254
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,robust,readout_untwirled,0.5563659667968749
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,quantumnas,readout_untwirled,0.7621379196643827
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,vanilla,readout_mitigated,0.6282194828818317
3,robust,readout_mitigated,0.7484354460029864
3,robust,readout_mitigated,0.7484354460029864
3,robust,readout_mitigated,0.7484354460029864
